timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
341,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,7.097121851984411e-05,0.006130047142505646,,,1.0,normal
342,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.0333870351314545e-05,0.005553050898015499,,,1.0,normal
343,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.854149301536381e-05,0.004720788449048996,,,1.0,normal
344,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.855108636547811e-05,0.004919295199215412,,,1.0,normal
345,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.452767825569026e-05,0.005020478740334511,,,1.0,normal
346,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.23174788011238e-05,0.00544934393838048,,,1.0,normal
347,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,4.5342359953792766e-05,0.005773625336587429,,,1.0,normal
348,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.515219188760966e-05,0.005712956190109253,,,1.0,normal
349,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.0925180655904114e-05,0.005646856501698494,,,1.0,normal
350,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.0636262787738815e-05,0.006103319115936756,,,1.0,normal
351,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.113006798434071e-05,0.005681224633008242,,,1.0,normal
352,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.430793705978431e-05,0.005980927497148514,,,1.0,normal
353,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.905805351678282e-05,0.005696885287761688,,,1.0,normal
354,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.9456372178392485e-05,0.005574737675487995,,,1.0,normal
355,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.746986840269528e-05,0.00551233533769846,,,1.0,normal
356,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.679057070054114e-05,0.004720577970147133,,,1.0,normal
357,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,2.2380696464097127e-05,0.004266620613634586,,,1.0,normal
358,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,2.5325341994175687e-05,0.004421351011842489,,,1.0,normal
359,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.9203470300417393e-05,0.0046586585231125355,,,1.0,normal
360,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.5138843082240783e-05,0.0031064741779118776,,,1.0,normal
361,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,9.153618520940654e-06,0.002469480037689209,,,1.0,normal
362,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2539906492747832e-05,0.0024498160928487778,,,1.0,normal
363,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.608236278931145e-06,0.0014477088116109371,,,1.0,normal
364,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,5.431116733234376e-06,0.0011150052305310965,,,1.0,normal
365,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.8610686462779995e-06,0.00104575976729393,,,1.0,normal
366,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.5209711768402485e-06,0.0010793381370604038,,,1.0,normal
367,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,5.920963303651661e-06,0.0017791998106986284,,,1.0,normal
368,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.468499810172943e-06,0.0017267069779336452,,,1.0,normal
369,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.903030912828399e-06,0.0018906737677752972,,,1.0,normal
370,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.173523954406846e-06,0.0024272208102047443,,,1.0,normal
371,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.105112773482688e-05,0.0031887274235486984,,,1.0,normal
372,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.859620872186497e-05,0.0031115699093788862,,,1.0,normal
373,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,8.325429007527418e-06,0.0026205291505903006,,,1.0,normal
374,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,8.764885933487676e-06,0.002796786604449153,,,1.0,normal
375,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,7.781449312460609e-06,0.0026090063620358706,,,1.0,normal
376,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,7.459679636667715e-06,0.0025687539018690586,,,1.0,normal
377,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.446536073985044e-06,0.0025147038977593184,,,1.0,normal
378,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,5.560710178542649e-06,0.002108585787937045,,,1.0,normal
379,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,5.634544777421979e-06,0.00207236735150218,,,1.0,normal
380,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.616185146413045e-06,0.0022255955263972282,,,1.0,normal
381,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.771338065736927e-05,0.002469177357852459,,,1.0,normal
382,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.386294676805846e-06,0.0016402662731707096,,,1.0,normal
383,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.82809139409801e-06,0.0013651042245328426,,,1.0,normal
384,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.3276074241730385e-05,0.0016702869907021523,,,1.0,normal
385,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.63398873762344e-06,0.0014390291180461645,,,1.0,normal
386,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.841609213850461e-06,0.0013999328948557377,,,1.0,normal
387,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.069153874297626e-06,0.001377767650410533,,,1.0,normal
388,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.1434090033144457e-06,0.0012210952118039131,,,1.0,normal
389,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.0872610043152235e-06,0.0015873052179813385,,,1.0,normal
390,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,3.7457830330822617e-06,0.001586014637723565,,,1.0,normal
391,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,2.368426294196979e-06,0.0012463349848985672,,,1.0,normal
392,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.8620552257052623e-06,0.001337965950369835,,,1.0,normal
393,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.655200427805539e-06,0.001607122365385294,,,1.0,normal
394,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.208438324189046e-06,0.0016390960663557053,,,1.0,normal
395,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.223485919079394e-06,0.0013555600307881832,,,1.0,normal
396,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.35351341063506e-06,0.001594838686287403,,,1.0,normal
397,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.235971573507413e-06,0.001455552875995636,,,1.0,normal
398,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.9118159444769844e-06,0.0015331234317272902,,,1.0,normal
399,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.931948529294459e-06,0.0011728384997695684,,,1.0,normal
400,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.009904056787490845,0.09949284791946411,,,1.0,normal
401,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.009248118847608566,0.09615682065486908,,,1.0,normal
402,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.008359083905816078,0.09139208495616913,,,1.0,normal
403,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.007135081570595503,0.0843266174197197,,,1.0,normal
404,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00580872455611825,0.0758269652724266,,,1.0,normal
405,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0046856580302119255,0.06752049922943115,,,1.0,normal
406,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0052418275736272335,0.066553995013237,,,1.0,normal
407,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0065365443006157875,0.07943515479564667,,,1.0,normal
408,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.005137614440172911,0.06788551062345505,,,1.0,normal
409,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0033717455808073282,0.053941309452056885,,,1.0,normal
410,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0022568039130419493,0.04179520159959793,,,1.0,normal
411,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0018914586398750544,0.037482257932424545,,,1.0,normal
412,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0010855277068912983,0.024424012750387192,,,1.0,normal
413,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,0.0012374348007142544,0.02637477219104767,,,1.0,normal
414,50,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,0.0029218094423413277,0.0333842895925045,,,1.0,normal
415,50,scenario2_single_spike,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,,0.0010381469037383795,0.026579882949590683,,,1.0,normal
416,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0008522998541593552,0.025978446006774902,,,1.0,normal
417,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0009968590456992388,0.02774721384048462,,,1.0,normal
418,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0008343983790837228,0.023840390145778656,,,1.0,normal
419,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0012929829536005855,0.029949398711323738,,,1.0,normal
420,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.001463095541112125,0.031061964109539986,,,1.0,normal
421,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0029562395066022873,0.05211005359888077,,,1.0,normal
422,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0027070946525782347,0.05035587400197983,,,1.0,normal
423,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0020614368841052055,0.04458490014076233,,,1.0,normal
424,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.001640196773223579,0.04009215161204338,,,1.0,normal
425,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.001331364386714995,0.03550513833761215,,,1.0,normal
426,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007920493953861296,0.027222517877817154,,,1.0,normal
427,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0006989790126681328,0.023336458951234818,,,1.0,normal
428,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0004155539791099727,0.017095252871513367,,,1.0,normal
429,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0004490762948989868,0.01622418314218521,,,1.0,normal
430,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003847316838800907,0.014265015721321106,,,1.0,normal
431,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00037699140375480056,0.01670834980905056,,,1.0,normal
432,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003723365953192115,0.01733497530221939,,,1.0,normal
433,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0005888676969334483,0.021076306700706482,,,1.0,normal
434,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0007802952895872295,0.023267339915037155,,,1.0,normal
435,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0005091387429274619,0.018850523978471756,,,1.0,normal
436,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0006775804795324802,0.021477926522493362,,,1.0,normal
437,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0005792143638245761,0.019107017666101456,,,1.0,normal
438,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0004883155925199389,0.017348431050777435,,,1.0,normal
439,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.0003678571665659547,0.015344852581620216,,,1.0,normal
440,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.00043895983253605664,0.015819460153579712,,,1.0,normal
441,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,0.0002963657898362726,0.012525727972388268,,,1.0,normal
442,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00023879330547060817,0.009971857070922852,,,1.0,normal
443,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010741045116446912,0.007994988933205605,,,1.0,normal
444,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.386342622339725e-05,0.006305736489593983,,,1.0,normal
445,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,3.314494824735448e-05,0.004401590209454298,,,1.0,normal
446,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.475192715995945e-05,0.003258035983890295,,,1.0,normal
447,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,8.320340384670999e-06,0.0027018915861845016,,,1.0,normal
448,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010576475324342027,0.005706125404685736,,,1.0,normal
449,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,4.183034980087541e-05,0.0061998250894248486,,,1.0,normal
450,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.341338303172961e-05,0.007466929033398628,,,1.0,normal
451,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.400713755283505e-05,0.007538672536611557,,,1.0,normal
452,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.541998588247225e-05,0.009097647853195667,,,1.0,normal
453,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.126061922870576e-05,0.008968702517449856,,,1.0,normal
454,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.0001150383468484506,0.00966976210474968,,,1.0,normal
455,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.00010388144437456504,0.009488997980952263,,,1.0,normal
456,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.976982983062044e-05,0.008859271183609962,,,1.0,normal
457,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.794102566549554e-05,0.00803922675549984,,,1.0,normal
458,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.864603372174315e-05,0.007171079516410828,,,1.0,normal
459,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.2917778046103194e-05,0.006041326560080051,,,1.0,normal
460,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.134041228098795e-05,0.005809424445033073,,,1.0,normal
461,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.5056226149899885e-05,0.004503303673118353,,,1.0,normal
462,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.9395478375372477e-05,0.0035426318645477295,,,1.0,normal
463,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.2747842447424773e-05,0.0024817651137709618,,,1.0,normal
464,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.446561307413504e-05,0.003844353836029768,,,1.0,normal
465,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,8.897365660232026e-06,0.0022398843429982662,,,1.0,normal
466,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.769352275005076e-05,0.0033487481996417046,,,1.0,normal
467,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.6345562471542507e-05,0.0035482565872371197,,,1.0,normal
468,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.0028046492370777e-05,0.003808653447777033,,,1.0,normal
469,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.2413469196180813e-05,0.004181331489235163,,,1.0,normal
470,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.3093070922186598e-05,0.004285645671188831,,,1.0,normal
471,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,2.3459811927750707e-05,0.004272747784852982,,,1.0,normal
472,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.443733632797375e-05,0.004245405551046133,,,1.0,normal
473,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.9001543478225358e-05,0.003753421828150749,,,1.0,normal
474,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.5558054656139575e-05,0.00345420278608799,,,1.0,normal
475,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.617888069129549e-05,0.004028630908578634,,,1.0,normal
476,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.0308407581760548e-05,0.0029395739547908306,,,1.0,normal
477,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,1.2593778592417948e-05,0.002987882122397423,,,1.0,normal
478,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.138620953308418e-06,0.0026841135695576668,,,1.0,normal
479,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.437835054384777e-06,0.0021522878669202328,,,1.0,normal
480,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.679781341110356e-06,0.0017105876468122005,,,1.0,normal
481,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.32813577997149e-06,0.002189011313021183,,,1.0,normal
482,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.056655820430024e-06,0.0017602471634745598,,,1.0,normal
483,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,5.0677231229201425e-06,0.0016584922559559345,,,1.0,normal
484,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,2.2129541321191937e-05,0.002409297041594982,,,1.0,normal
485,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.618276984227123e-06,0.0022895298898220062,,,1.0,normal
486,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.593504051328637e-06,0.0024580657482147217,,,1.0,normal
487,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,9.137870620179456e-06,0.0026144543662667274,,,1.0,normal
488,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,8.516163688909728e-06,0.0026739686727523804,,,1.0,normal
489,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,7.268327863130253e-06,0.002526619005948305,,,1.0,normal
490,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,6.23973483016016e-06,0.002393323928117752,,,1.0,normal
491,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,5.84082863497315e-06,0.0022565475665032864,,,1.0,normal
492,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,6.40234247839544e-06,0.0023687887005507946,,,1.0,normal
493,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.4681750144518446e-05,0.0023764902725815773,,,1.0,normal
494,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.4636878404417075e-05,0.002386102918535471,,,1.0,normal
495,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,4.835123945667874e-06,0.0019508609548211098,,,1.0,normal
496,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.0583771604142385e-06,0.0015245405957102776,,,1.0,normal
497,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.4003288015373982e-05,0.0020123282447457314,,,1.0,normal
498,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,3.130450068056234e-06,0.0013520806096494198,,,1.0,normal
499,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,1.4599685528082773e-05,0.001924099400639534,,,1.0,normal
500,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.009683679789304733,0.09839008748531342,,,1.0,normal
501,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.009094877168536186,0.09527824074029922,,,1.0,normal
502,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,0.008231467567384243,0.09068743884563446,,,1.0,normal
503,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,0.007067386526614428,0.08398807793855667,,,1.0,normal
